date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	median_freq
2024-09-29	USA	24C	-0.030050278	-0.025634455	-0.034329154	-0.027168943	-0.032707978	-0.028563738	-0.03142214	0.07382426
2024-09-30	USA	24C	-0.029975414	-0.025591321	-0.03415818	-0.027136708	-0.0326025	-0.028475285	-0.031315804	0.07281217
2024-10-01	USA	24C	-0.029857635	-0.025472995	-0.033993483	-0.027106477	-0.032458972	-0.0283916	-0.031181097	0.07180313
2024-10-02	USA	24C	-0.029735088	-0.0253505	-0.03378606	-0.027027609	-0.032343578	-0.028285027	-0.031043053	0.07080895
2024-10-03	USA	24C	-0.029594898	-0.025260901	-0.03359914	-0.026907444	-0.032200433	-0.028162718	-0.030900478	0.06981721
2024-10-04	USA	24C	-0.029450893	-0.0251492	-0.033432078	-0.026796628	-0.032052137	-0.028030396	-0.0307343	0.06884501
2024-10-05	USA	24C	-0.029287338	-0.02507572	-0.03326132	-0.026662637	-0.031883527	-0.027886152	-0.0305655	0.067890674
2024-10-06	USA	24C	-0.029114246	-0.02496197	-0.03307929	-0.026486684	-0.031686783	-0.02771616	-0.03038311	0.06694784
2024-10-07	USA	24C	-0.028942585	-0.02484696	-0.03283038	-0.026339058	-0.03147049	-0.027546406	-0.030193806	0.0660157
2024-10-08	USA	24C	-0.028734684	-0.024681445	-0.03264432	-0.026162244	-0.031226158	-0.02736044	-0.029984236	0.0650921
2024-10-09	USA	24C	-0.028524399	-0.024509333	-0.03237488	-0.02592926	-0.031016637	-0.027162313	-0.029767513	0.064171605
2024-10-10	USA	24C	-0.028302193	-0.024341937	-0.032148384	-0.025716115	-0.030775452	-0.026949167	-0.029541016	0.06326915
2024-10-11	USA	24C	-0.028051376	-0.024084996	-0.031868268	-0.02549658	-0.0305377	-0.02673316	-0.02930069	0.062373906
2024-10-12	USA	24C	-0.027815342	-0.023877122	-0.031667065	-0.02523613	-0.030281734	-0.026483536	-0.029065609	0.06148202
2024-10-13	USA	24C	-0.027546406	-0.023650145	-0.031450294	-0.024967099	-0.030058002	-0.026234388	-0.028805494	0.060595833
2024-10-14	USA	24C	-0.02728939	-0.023375368	-0.031187009	-0.024725057	-0.02982235	-0.025954962	-0.028574228	0.059732154
2024-10-15	USA	24C	-0.027019024	-0.023123622	-0.030963993	-0.024446202	-0.029542064	-0.025662422	-0.028295517	0.058879443
2024-10-16	USA	24C	-0.026724339	-0.022787023	-0.030649185	-0.024144936	-0.029290676	-0.025377035	-0.028028727	0.058034275
2024-10-17	USA	24C	-0.026416302	-0.022503398	-0.030408144	-0.02383976	-0.029024983	-0.025081635	-0.027763128	0.05720397
2024-10-18	USA	24C	-0.026098728	-0.022226166	-0.030169655	-0.023537923	-0.028760146	-0.024765491	-0.027492762	0.056380387
2024-10-19	USA	24C	-0.025792599	-0.021932194	-0.029930115	-0.023205854	-0.028488254	-0.024441004	-0.027200937	0.055566967
2024-10-20	USA	24C	-0.025476933	-0.021575471	-0.029674698	-0.022860527	-0.028218651	-0.024126053	-0.026887178	0.05475375
2024-10-21	USA	24C	-0.02515173	-0.021212786	-0.029357124	-0.0225029	-0.027900983	-0.023791313	-0.026585579	0.053959962
2024-10-22	USA	24C	-0.024822712	-0.020807099	-0.029133867	-0.022127915	-0.027633667	-0.023453474	-0.026272297	0.053181157
2024-10-23	USA	24C	-0.024493217	-0.020421933	-0.028848028	-0.021787548	-0.027343178	-0.023084164	-0.025975466	0.05240587
2024-10-24	USA	24C	-0.024132252	-0.02002568	-0.028531218	-0.021454716	-0.027020741	-0.022714615	-0.025650978	0.051643647
2024-10-25	USA	24C	-0.023789406	-0.019640923	-0.028194476	-0.021004392	-0.026682282	-0.022332191	-0.025318384	0.050887376
2024-10-26	USA	24C	-0.023417473	-0.019228768	-0.02792747	-0.020635605	-0.026366424	-0.021955967	-0.02501154	0.05015196
2024-10-27	USA	24C	-0.023050785	-0.018808767	-0.027601432	-0.02023983	-0.026035214	-0.021583796	-0.024682522	0.049420863
2024-10-28	USA	24C	-0.022694588	-0.018337917	-0.027302813	-0.01984396	-0.02573967	-0.021196127	-0.024315596	0.04870584
2024-10-29	USA	24C	-0.022326946	-0.017913243	-0.027023911	-0.019471455	-0.025415897	-0.020814419	-0.023988962	0.047999203
2024-10-30	USA	24C	-0.021945477	-0.017431878	-0.026747083	-0.019059181	-0.025080109	-0.020424128	-0.023634434	0.047302023
2024-10-31	USA	24C	-0.021560669	-0.017041944	-0.026449274	-0.018652251	-0.024753952	-0.020038128	-0.023272276	0.046614528
2024-11-01	USA	24C	-0.021177292	-0.016611027	-0.026129533	-0.018230438	-0.024423027	-0.019623041	-0.0229218	0.04594206
2024-11-02	USA	24C	-0.020812035	-0.016139314	-0.025834322	-0.017824652	-0.024090003	-0.019214392	-0.022575855	0.045282517
2024-11-03	USA	24C	-0.020425797	-0.015710374	-0.025535678	-0.01741209	-0.023744773	-0.018817902	-0.022194386	0.04463172
2024-11-04	USA	24C	-0.02004385	-0.01529002	-0.025184084	-0.017021276	-0.023391724	-0.018419027	-0.021847248	0.043990463
2024-11-05	USA	24C	-0.01966381	-0.014799071	-0.024823403	-0.016569614	-0.023051834	-0.017990112	-0.021477222	0.04336143
2024-11-06	USA	24C	-0.019272327	-0.014408969	-0.0245085	-0.016142273	-0.0227273	-0.017627716	-0.021109104	0.042741574
2024-11-07	USA	24C	-0.018876076	-0.013996262	-0.024148678	-0.015724564	-0.02234354	-0.017216206	-0.020730019	0.042133123
2024-11-08	USA	24C	-0.018484116	-0.013583298	-0.023819828	-0.015314865	-0.021992397	-0.016797066	-0.020330906	0.04153678
2024-11-09	USA	24C	-0.01809454	-0.01311929	-0.023514986	-0.014879989	-0.021629333	-0.016390085	-0.019943714	0.040954947
2024-11-10	USA	24C	-0.017721653	-0.012672754	-0.023172999	-0.014461422	-0.021277618	-0.015994072	-0.019559383	0.040382355
2024-11-11	USA	24C	-0.01732254	-0.012266345	-0.022784328	-0.0140687	-0.020894337	-0.015603542	-0.019170761	0.039817683
2024-11-12	USA	24C	-0.016920567	-0.011856721	-0.022416353	-0.013658429	-0.020485878	-0.015197039	-0.01880622	0.039269067
2024-11-13	USA	24C	-0.016536236	-0.011484836	-0.02209289	-0.013242436	-0.020127391	-0.014799356	-0.018415928	0.038725413
2024-11-14	USA	24C	-0.016158104	-0.011043261	-0.021737123	-0.012830352	-0.01975956	-0.014397383	-0.018058538	0.03819036
2024-11-15	USA	24C	-0.015758514	-0.010607048	-0.021369506	-0.0124373445	-0.019345855	-0.013998985	-0.017676592	0.037671607
2024-11-16	USA	24C	-0.01536417	-0.010226987	-0.020945739	-0.012075138	-0.018939113	-0.013600588	-0.017299175	0.03716851
2024-11-17	USA	24C	-0.014974594	-0.009904717	-0.020517994	-0.011663341	-0.018542003	-0.013228893	-0.01692772	0.036669828
2024-11-18	USA	24C	-0.0146102905	-0.009524298	-0.020126104	-0.011274052	-0.018147469	-0.012816191	-0.01654172	0.036176726
2024-11-19	USA	24C	-0.0142297745	-0.009131923	-0.019712782	-0.010890866	-0.017772103	-0.0124185085	-0.016152859	0.03569489
2024-11-20	USA	24C	-0.013849258	-0.008734607	-0.01931486	-0.010499574	-0.017390346	-0.012052298	-0.015765429	0.03521792
2024-11-21	USA	24C	-0.013451099	-0.008382456	-0.018913101	-0.010133553	-0.017020416	-0.011701107	-0.015395641	0.03475741
2024-11-22	USA	24C	-0.0131073	-0.007997321	-0.018554855	-0.009759332	-0.016620826	-0.011333227	-0.01499176	0.034305647
2024-11-23	USA	24C	-0.012732506	-0.0075844275	-0.018134166	-0.009425355	-0.016245175	-0.0109939575	-0.014626026	0.03386338
2024-11-24	USA	24C	-0.012394428	-0.007203078	-0.017751122	-0.009043503	-0.01584654	-0.010614157	-0.014262199	0.0334332
2024-11-25	USA	24C	-0.012025833	-0.0068673603	-0.01735716	-0.008715153	-0.0154801365	-0.010268927	-0.013896465	0.033011157
2024-11-26	USA	24C	-0.011670113	-0.0064658877	-0.016975785	-0.0083555225	-0.015101147	-0.009917259	-0.01350522	0.03258641
2024-11-27	USA	24C	-0.011319637	-0.006095862	-0.016630363	-0.008015062	-0.014730835	-0.009555817	-0.013159037	0.032181527
2024-11-28	USA	24C	-0.010985374	-0.0057677263	-0.016325306	-0.007659626	-0.014348507	-0.009211779	-0.012813091	0.031787366
2024-11-29	USA	24C	-0.010630131	-0.0054482454	-0.01594684	-0.007292652	-0.014005279	-0.008872986	-0.012479305	0.03139346
2024-11-30	USA	24C	-0.010302544	-0.0051288125	-0.015588117	-0.006960107	-0.013644313	-0.008531094	-0.012138844	0.03101203
2024-12-01	USA	24C	-0.010001183	-0.0048701693	-0.015309667	-0.0066069607	-0.013311481	-0.008211136	-0.011791468	0.030636491
2024-12-02	USA	24C	-0.009670258	-0.0045050136	-0.014950657	-0.0062847137	-0.012981224	-0.007911205	-0.011461496	0.030273013
2024-12-03	USA	24C	-0.009340763	-0.00420736	-0.0146461725	-0.0059570335	-0.012657451	-0.0075819492	-0.0111505985	0.02991635
2024-12-04	USA	24C	-0.009024143	-0.0038783536	-0.014353824	-0.005625439	-0.012342739	-0.007248163	-0.010832071	0.029562969
2024-12-05	USA	24C	-0.008713722	-0.0035824748	-0.014049793	-0.00530138	-0.012034416	-0.0069344044	-0.010511637	0.029220793
2024-12-06	USA	24C	-0.008403778	-0.003238582	-0.013753915	-0.0050079357	-0.011736011	-0.006601095	-0.010219812	0.028884165
2024-12-07	USA	24C	-0.008115292	-0.0029975127	-0.013363028	-0.0046985624	-0.011432648	-0.006294012	-0.009945154	0.028555587
2024-12-08	USA	24C	-0.007812977	-0.002744123	-0.013064409	-0.004411507	-0.011151791	-0.005980253	-0.009652853	0.028234452
2024-12-09	USA	24C	-0.007545948	-0.0023560496	-0.012813782	-0.0041145333	-0.010887432	-0.0057172775	-0.009352922	0.027912658
2024-12-10	USA	24C	-0.0072722435	-0.0021237608	-0.012551474	-0.003840256	-0.01063509	-0.0054404736	-0.009085894	0.02760038
2024-12-11	USA	24C	-0.007001877	-0.0018049937	-0.012239575	-0.0035523416	-0.010399151	-0.0051579475	-0.008826494	0.027292974
2024-12-12	USA	24C	-0.006750107	-0.0014666552	-0.011963105	-0.0032878881	-0.010151195	-0.004881859	-0.00856781	0.026994905
2024-12-13	USA	24C	-0.006495476	-0.001157329	-0.011681748	-0.0030147578	-0.009921074	-0.0046298504	-0.008322716	0.026701119
2024-12-14	USA	24C	-0.006239414	-0.0008236149	-0.011470723	-0.0027242666	-0.009694194	-0.004383087	-0.008085489	0.026403222
2024-12-15	USA	24C	-0.0060019493	-0.000590577	-0.011315608	-0.0024363522	-0.00946722	-0.004131317	-0.007834673	0.026116014
2024-12-16	USA	24C	-0.005765438	-0.00030860677	-0.011037421	-0.0021916402	-0.009254837	-0.0039026737	-0.007604122	0.02584094
2024-12-17	USA	24C	-0.005543709	-4.133815e-05	-0.010859013	-0.0019243243	-0.009059906	-0.003683567	-0.0073797703	0.025569778
2024-12-18	USA	24C	-0.005322933	0.00019309786	-0.010673595	-0.0016975403	-0.008894158	-0.0034561157	-0.007171154	0.025301926
2024-12-19	USA	24C	-0.0051207542	0.00044920458	-0.010532403	-0.0014732364	-0.0087129595	-0.0032503605	-0.0069732666	0.025049051
2024-12-20	USA	24C	-0.004922867	0.00069370493	-0.010395145	-0.0012287148	-0.008495236	-0.0030503273	-0.0067999363	0.024788471
2024-12-21	USA	24C	-0.0047416687	0.0009007482	-0.01025114	-0.001008797	-0.008339882	-0.0028541088	-0.006643772	0.024536747
2024-12-22	USA	24C	-0.004585266	0.0011311297	-0.010137558	-0.0007905008	-0.008223153	-0.0026445389	-0.0064804554	0.024288513
2024-12-23	USA	24C	-0.0044264793	0.0013639221	-0.010042834	-0.0006176953	-0.008055782	-0.0024709702	-0.0063238144	0.024050133
2024-12-24	USA	24C	-0.004281521	0.0016110197	-0.009906793	-0.0004557611	-0.007926464	-0.002306223	-0.006180525	0.023810968
2024-12-25	USA	24C	-0.004134655	0.0017203141	-0.009793401	-0.0003090871	-0.0078255655	-0.0021662712	-0.0060272217	0.023578465
2024-12-26	USA	24C	-0.004002571	0.0018263159	-0.009730363	-0.00018482376	-0.0076623918	-0.0020241737	-0.0058870316	0.023352418
2024-12-27	USA	24C	-0.0038809776	0.0020066507	-0.009670782	-6.2561594e-05	-0.0075453757	-0.0019052029	-0.0057587624	0.023127705
2024-12-28	USA	24C	-0.0037779808	0.0020766526	-0.00959177	4.358194e-05	-0.007477379	-0.0017971992	-0.0056598186	0.02290937
2024-12-29	USA	24C	-0.003677845	0.0021924973	-0.0095599415	0.00017080293	-0.0074417116	-0.0016970634	-0.005569458	0.022690915
2024-12-30	USA	24C	-0.003584385	0.0022816686	-0.009515071	0.00028572	-0.007363415	-0.0015935898	-0.0055072308	0.022477288
2024-12-31	USA	24C	-0.003516674	0.002362635	-0.00948627	0.0003834709	-0.0072960854	-0.0015077591	-0.0054326057	0.022269879
2025-01-01	USA	24C	-0.0034656525	0.0024263873	-0.009497071	0.00044193212	-0.0072645186	-0.0014417171	-0.0053896904	0.022066822
2025-01-02	USA	24C	-0.0034003258	0.0024725234	-0.009435033	0.00047016004	-0.0072216988	-0.0014121532	-0.005366087	0.021860538
2025-01-03	USA	24C	-0.0033607483	0.0025066398	-0.009397507	0.0005297654	-0.007203293	-0.0013849735	-0.005333185	0.021662557
2025-01-04	USA	24C	-0.0033607483	0.0025779495	-0.009409929	0.00056056865	-0.007209778	-0.0013511181	-0.00532341	0.02147178
2025-01-05	USA	24C	-0.0033521652	0.0025813621	-0.00941019	0.0005830759	-0.0072404863	-0.0013232231	-0.005322933	0.021279536
2025-01-06	USA	24C	-0.0033502579	0.0025959734	-0.00947988	0.00058774906	-0.0072241784	-0.0013360977	-0.005302429	0.021086395
2025-01-07	USA	24C	-0.0033636093	0.002570488	-0.009463358	0.00057897414	-0.007233143	-0.0013570786	-0.005311966	0.020904614
2025-01-08	USA	24C	-0.003385067	0.002528484	-0.009466362	0.0005615223	-0.00725956	-0.0013921261	-0.005329609	0.020718532
2025-01-09	USA	24C	-0.0034389496	0.0024748144	-0.009502697	0.0004975309	-0.00728426	-0.0014362335	-0.0053884983	0.020535776
2025-01-10	USA	24C	-0.003501892	0.0023813487	-0.009512186	0.00041112886	-0.007318783	-0.0015134811	-0.005414009	0.020358667
2025-01-11	USA	24C	-0.0035624504	0.0022637222	-0.009540772	0.0003167151	-0.0073509216	-0.0015769005	-0.00549984	0.020179113
2025-01-12	USA	24C	-0.0036439896	0.0022143174	-0.009589409	0.00022163335	-0.0074408534	-0.00167346	-0.005579233	0.02000697
2025-01-13	USA	24C	-0.0037341118	0.0020385592	-0.009671641	0.00011777668	-0.0075035095	-0.0017733574	-0.0056848526	0.019841036
2025-01-14	USA	24C	-0.0038409233	0.0019258282	-0.009776187	-5.9510116e-05	-0.0075950623	-0.0018780231	-0.005804777	0.019669542
2025-01-15	USA	24C	-0.0039486885	0.0017315184	-0.0098279	-0.00023441482	-0.0077052116	-0.00203681	-0.0059370995	0.019506957
2025-01-16	USA	24C	-0.004090309	0.0015405198	-0.009936571	-0.00042267097	-0.007838631	-0.0021808147	-0.006082535	0.019348554
2025-01-17	USA	24C	-0.0042362213	0.0013652595	-0.010075879	-0.0006243724	-0.007928848	-0.0022974014	-0.0062167645	0.019181058
2025-01-18	USA	24C	-0.004385948	0.0012592578	-0.010207224	-0.0007971765	-0.008092975	-0.0024616718	-0.006373644	0.019014545
2025-01-19	USA	24C	-0.004544258	0.0010854492	-0.010387468	-0.0009580618	-0.008201694	-0.002632141	-0.0065336227	0.018859595
2025-01-20	USA	24C	-0.004728794	0.0009388472	-0.010510445	-0.0011744506	-0.008310986	-0.0028319359	-0.0066826344	0.018702148
2025-01-21	USA	24C	-0.004925251	0.00078907236	-0.010626102	-0.0013610865	-0.008500194	-0.0030210018	-0.0068809986	0.018548511
2025-01-22	USA	24C	-0.0051140785	0.000532462	-0.010768438	-0.0015394222	-0.0086631775	-0.0032250881	-0.0070688725	0.018398842
2025-01-23	USA	24C	-0.005320072	0.00026812637	-0.010939861	-0.0017202394	-0.008833599	-0.0034296513	-0.0072774887	0.018244948
2025-01-24	USA	24C	-0.005526066	5.6314748e-05	-0.011098767	-0.001953793	-0.009054279	-0.0036678314	-0.0074956417	0.01809501
2025-01-25	USA	24C	-0.0057258606	-0.00023548561	-0.011302138	-0.0021778112	-0.009270286	-0.0038952827	-0.0077176094	0.017944977
2025-01-26	USA	24C	-0.005965233	-0.00047366438	-0.011544299	-0.002386666	-0.009517098	-0.004130125	-0.00791502	0.017794626
2025-01-27	USA	24C	-0.0062036514	-0.0007196644	-0.011728525	-0.0026062028	-0.009742928	-0.0043537617	-0.008148909	0.017652994
2025-01-28	USA	24C	-0.006447792	-0.0009859793	-0.011970019	-0.002851678	-0.010022258	-0.004606724	-0.008378029	0.017509509
2025-01-29	USA	24C	-0.006711006	-0.0013204792	-0.012236071	-0.003103161	-0.010286331	-0.004881382	-0.008615971	0.017372211
2025-01-30	USA	24C	-0.0069675446	-0.001619267	-0.012516642	-0.0033700946	-0.01057415	-0.0051229	-0.008910656	0.017232668
2025-01-31	USA	24C	-0.0072407722	-0.0019211741	-0.012675571	-0.0036482832	-0.010851192	-0.0054028034	-0.009198427	0.01709959
2025-02-01	USA	24C	-0.0075092316	-0.0022017166	-0.012936306	-0.0039099697	-0.011114692	-0.0056791306	-0.009507418	0.016967371
2025-02-02	USA	24C	-0.0077795982	-0.0023968657	-0.013237524	-0.0042027477	-0.011403656	-0.005953312	-0.009785414	0.016830128
2025-02-03	USA	24C	-0.008059025	-0.002617788	-0.01358819	-0.004462051	-0.011719513	-0.0061962605	-0.010063887	0.016693585
2025-02-04	USA	24C	-0.008360386	-0.0028837912	-0.013919855	-0.00469885	-0.012042999	-0.006447792	-0.010344505	0.01656217
2025-02-05	USA	24C	-0.008644581	-0.0031193728	-0.014194059	-0.004939747	-0.01238451	-0.006709099	-0.010659218	0.016424075
2025-02-06	USA	24C	-0.008938789	-0.003397534	-0.014569664	-0.005188942	-0.012721157	-0.006967306	-0.0109882355	0.016300654
2025-02-07	USA	24C	-0.009224892	-0.0036239384	-0.014883804	-0.005488778	-0.013053226	-0.0072524548	-0.011305332	0.016169908
2025-02-08	USA	24C	-0.009524822	-0.003927609	-0.015223647	-0.005747795	-0.01338396	-0.007525444	-0.011640549	0.016038094
2025-02-09	USA	24C	-0.009840965	-0.0041208025	-0.0155899525	-0.0059899334	-0.01376276	-0.0078077316	-0.011984825	0.015906207
2025-02-10	USA	24C	-0.010158539	-0.004319353	-0.015958214	-0.0062643057	-0.014129639	-0.008105278	-0.012330532	0.015779305
2025-02-11	USA	24C	-0.010480881	-0.004570241	-0.016312743	-0.006547169	-0.014479828	-0.008398771	-0.01268363	0.015649114
2025-02-12	USA	24C	-0.0108065605	-0.004839466	-0.016666437	-0.0068078046	-0.014855003	-0.008672476	-0.0130290985	0.01551968
2025-02-13	USA	24C	-0.011137009	-0.005133437	-0.017060518	-0.007086468	-0.015204239	-0.008935213	-0.013373852	0.015398601
2025-02-14	USA	24C	-0.011460781	-0.0053882357	-0.017472291	-0.0073568355	-0.015558243	-0.009243965	-0.013691187	0.015275611
2025-02-15	USA	24C	-0.011778355	-0.0056474917	-0.017849397	-0.0076461798	-0.015934754	-0.009536982	-0.014016867	0.015157478
2025-02-16	USA	24C	-0.012117386	-0.005856322	-0.018211912	-0.007916832	-0.0163167	-0.0098183155	-0.01437068	0.015030027
2025-02-17	USA	24C	-0.012448311	-0.0060242163	-0.018579531	-0.00820265	-0.01668625	-0.01010251	-0.014736891	0.014909965
2025-02-18	USA	24C	-0.012775898	-0.0062511195	-0.018990707	-0.008485508	-0.017066479	-0.01038003	-0.015090227	0.014785804
2025-02-19	USA	24C	-0.013123035	-0.0064941626	-0.019453336	-0.008729269	-0.017436791	-0.010681868	-0.015444994	0.014663758
2025-02-20	USA	24C	-0.01343298	-0.0067203995	-0.019858073	-0.008995631	-0.017812729	-0.010972738	-0.015815496	0.014546523
2025-02-21	USA	24C	-0.013751984	-0.0069808243	-0.020304823	-0.0092690475	-0.018158149	-0.011267424	-0.016162634	0.014423605
2025-02-22	USA	24C	-0.01403141	-0.007209964	-0.020715285	-0.009549142	-0.018527126	-0.011577129	-0.016492605	0.014300773
2025-02-23	USA	24C	-0.014354706	-0.0074399197	-0.021183109	-0.009841824	-0.018879032	-0.011857986	-0.01684165	0.014176527
2025-02-24	USA	24C	-0.014657021	-0.00769596	-0.021611262	-0.010103132	-0.019262504	-0.012153387	-0.017168045	0.0140559785
2025-02-25	USA	24C	-0.014950275	-0.007939405	-0.021941757	-0.010360528	-0.01964531	-0.012451649	-0.017530918	0.013936647
2025-02-26	USA	24C	-0.015292168	-0.0081500765	-0.022304988	-0.010611343	-0.020006275	-0.012756109	-0.017897129	0.013812559
2025-02-27	USA	24C	-0.015607357	-0.008375786	-0.022697758	-0.010905171	-0.020353507	-0.013029337	-0.018232584	0.013688895
2025-02-28	USA	24C	-0.015916824	-0.008632414	-0.023048759	-0.011162663	-0.020724963	-0.013324499	-0.01857996	0.013573039
2025-03-01	USA	24C	-0.016200066	-0.0088824695	-0.023433756	-0.01143818	-0.02105627	-0.013620377	-0.01889658	0.013450624
2025-03-02	USA	24C	-0.01650381	-0.009135504	-0.023815488	-0.011717701	-0.02142191	-0.013897181	-0.019214153	0.013328891
2025-03-03	USA	24C	-0.016774178	-0.0093876105	-0.024187159	-0.0119894985	-0.021765899	-0.014180183	-0.019527674	0.013210993
2025-03-04	USA	24C	-0.017055988	-0.009679075	-0.024534296	-0.012262441	-0.022103786	-0.0144639015	-0.019845963	0.013089558
2025-03-05	USA	24C	-0.01734829	-0.009924829	-0.024859548	-0.0125165945	-0.022430325	-0.014796734	-0.020130396	0.012969129
2025-03-06	USA	24C	-0.017643929	-0.010135884	-0.025150323	-0.012755491	-0.022743035	-0.015091658	-0.02040553	0.012852149
2025-03-07	USA	24C	-0.01792574	-0.010386437	-0.025419509	-0.012990856	-0.023034763	-0.015379429	-0.020693302	0.012734903
2025-03-08	USA	24C	-0.018195152	-0.010647102	-0.02566669	-0.013248349	-0.023296546	-0.015660286	-0.020959139	0.012617392
2025-03-09	USA	24C	-0.018472195	-0.01097266	-0.02594533	-0.013468647	-0.023581315	-0.015916586	-0.021240711	0.012503508
2025-03-10	USA	24C	-0.018742085	-0.011258672	-0.026218629	-0.013736535	-0.023852348	-0.016180515	-0.021510005	0.01239568
2025-03-11	USA	24C	-0.01900053	-0.011573905	-0.02647028	-0.013978007	-0.024113417	-0.016441345	-0.021763086	0.012282265
2025-03-12	USA	24C	-0.019259453	-0.011889686	-0.026706457	-0.014227676	-0.0243721	-0.016679764	-0.022025466	0.012171518
2025-03-13	USA	24C	-0.019498348	-0.012115928	-0.02706914	-0.014519883	-0.024637604	-0.01687193	-0.022231579	0.012059863
2025-03-14	USA	24C	-0.01975584	-0.012403483	-0.027363515	-0.01477623	-0.024854183	-0.01713419	-0.02245295	0.011949178
2025-03-15	USA	24C	-0.019990921	-0.012690425	-0.02755344	-0.015017749	-0.025108337	-0.017357588	-0.022675037	0.011836501
